bin_uri,OTU_ID,classification,total39864,total39865,total39866,total39867,total39868,total39869,total39870,total39871,total39872,total39873,total39874,total39875,total39876,total39877,total39878,total39879,total39880,total39881,total39882,total39883,ARM1A,ARM1B,ARM2A,ARM2B,ARM3A,ARM3B,ARM4A,ARM4B,BAL1A,BAL1B,DRA1A,DRA1B,WHE1A,WHE1B,WHE2A,WHE2B,ZET1A,ZET1B,ZET2A,ZET2B
BOLD:ACC9684,otu_1534,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Glaphyriinae;g__Lipocosma;s__sp.3YB,0,285,0,0,3,2,0,0,2,128,0,0,2,0,0,0,106,92,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,14
BOLD:ACC9809,otu_1535,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Spilomelinae;g__Desmia;s__sp.26YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACC9931,otu_1536,p__Arthropoda;o__Insecta;c__Coleoptera;f__Curculionidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0
BOLD:ACC9965,otu_1537,p__Arthropoda;o__Insecta;c__Coleoptera;f__Curculionidae;s__Molytinae;g__Conotrachelus;s__sp.cur132SG,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACD6553,otu_1538,p__Arthropoda;o__Insecta;c__Diptera;f__Chironomidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0
BOLD:ACD8611,otu_1539,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Depressariidae;s__Stenomatinae;g__Antaeotricha;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,0,0,0,0,0,0,0,0
BOLD:ACD8625,otu_1540,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Gelechiidae;s__;g__;s__,0,2,851,0,2,0,0,503,0,3,0,86,2,0,0,0,2,4,0,0,0,0,0,43,0,0,0,0,40,0,0,34,0,114,0,25,0,0,0,0
BOLD:ACD8694,otu_1541,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Hypeninae;g__Alesua;s__BioLep1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACD8722,otu_1542,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0
BOLD:ACD8755,otu_1543,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Gelechiidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,7,0
BOLD:ACD8813,otu_1544,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Gelechiidae;s__;g__;s__,3,0,0,0,0,0,0,0,0,0,0,0,71,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACD8858,otu_1545,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,2,0,0,193,62,0,0,132,2,2,0,0,0,110,0,0,100,167,2,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACD9501,otu_1546,p__Arthropoda;o__Insecta;c__Diptera;f__Mycetophilidae;s__Mycetophilinae;g__Exechia;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACD9543,otu_1547,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__Bradysia;s__brevispina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE0540,otu_1548,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Phorinae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE0554,otu_1549,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Megaselia;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE0919,otu_1550,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE0951,otu_1551,p__Arthropoda;o__Insecta;c__Diptera;f__Mycetophilidae;s__;g__;s__,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE1006,otu_1552,p__Arthropoda;o__Insecta;c__Diptera;f__Chloropidae;s__;g__;s__,351,9,5,10,98,30,106,1425,92,6,50,12,89,190,96,3,12,3146,39,5,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
BOLD:ACE1710,otu_1553,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Diocophora;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
BOLD:ACE2898,otu_1554,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Microgastrinae;g__Glyptapanteles;s__Whitfield154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE3123,otu_1555,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__Corynoptera;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE3267,otu_1556,p__Arthropoda;o__Insecta;c__Diptera;f__Syrphidae;s__Syrphinae;g__Leucopodella;s__incompta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0
BOLD:ACE3375,otu_1557,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Catocalinae;g__Hemicephalis;s__alesaDHJ01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
BOLD:ACE3900,otu_1558,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Tricypha;s__imperialis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE3908,otu_1559,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Notodontidae;s__Heterocampinae;g__Disphragis;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
BOLD:ACE3946,otu_1560,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Saturniidae;s__Ceratocampinae;g__Ptiloscola;s__dargei,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE4132,otu_1561,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Microgastrinae;g__Glyptapanteles;s__nealweberi,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE4233,otu_1562,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Ichneumonidae;s__Orthocentrinae;g__Megastylus;s__jft01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE4401,otu_1563,p__Arthropoda;o__Insecta;c__Coleoptera;f__Scarabaeidae;s__Melolonthinae;g__Phyllophaga;s__morganellaASolis01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE4420,otu_1564,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Saturniidae;s__Hemileucinae;g__Hylesia;s__continua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,0,0,130,0,0,0,0,658,0,9,9,0,0,0
BOLD:ACE4575,otu_1565,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Megaselia;s__,17,0,0,0,0,2,0,19,0,0,0,0,0,0,5,0,0,5,0,0,0,3,15,4,0,2,2,4,0,0,0,0,0,0,2,0,0,0,0,0
BOLD:ACE4577,otu_1566,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,210,0,6,2,0,0,0,0,2,39,0,0,0,0,0,0,96,13,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0
BOLD:ACE4887,otu_1567,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Gelechiidae;s__;g__gelJanzen01;s__Janzen397,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE5284,otu_1568,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Spilomelinae;g__Syngamia;s__florellaDHJ02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
BOLD:ACE5862,otu_1569,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Woodiphora;s__,34,18,149,57,359,10,0,2,8,17,48,16,71,44,60,388,25,93,41,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE6078,otu_1570,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Poliopastea;s__cyllarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,2,0
BOLD:ACE6079,otu_1571,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Poliopastea;s__sp.1YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE6080,otu_1572,p__Arthropoda;o__Insecta;c__Lepidoptera;f__ Erebidae;s__Arctiinae;g__lepJanzen01;s__Janzen03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE6305,otu_1573,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Lasiocampidae;s__Poecilocampinae;g__Euglyphis;s__thyatira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE6694,otu_1574,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Ichneumonidae;s__Cryptinae;g__Mesoleptus;s__pronus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE6783,otu_1575,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Microgastrinae;g__Dolichogenidea;s__ensiger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE7444,otu_1576,p__Arthropoda;o__Insecta;c__Hemiptera;f__Miridae;s__Mirinae;g__Adelphocoris;s__lineolatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE7779,otu_1577,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Saturniidae;s__Arsenurinae;g__Titaea;s__tamerlan,274,10,7,2397,8,2,8,15,2,3,0,4,7,0,5,3,17,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE8079,otu_1578,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Megaselia;s__,0,0,0,0,0,0,0,0,0,4,15,0,0,2,4,7,21,0,0,23,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE8336,otu_1579,p__Arthropoda;o__Arachnida;c__Araneae;f__Linyphiidae;s__;g__Erigone;s__atra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE8783,otu_1580,p__Arthropoda;o__Insecta;c__Diptera;f__Chloropidae;s__Oscinellinae;g__Siphonella;s__oscinina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE8892,otu_1581,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Pionia;s__affinis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0
BOLD:ACE9304,otu_1582,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Larentiinae;g__Eubaphe;s__conformis,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,19,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0
BOLD:ACE9498,otu_1583,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Cosmopterigidae;s__Chrysopeleiinae;g__cosmoBioLep01;s__BioLep9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE9929,otu_1584,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Paragonia;s__sp.5YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,385,550,0,0,4,0,0,0,1518
BOLD:ACF0232,otu_1585,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Notodontidae;s__Heterocampinae;g__Malocampa;s__satis,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,92,0,0,0,0,0,0,0
BOLD:ACF0463,otu_1586,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Autostichidae;s__Deocloninae;g__Deoclona;s__xanthoselene,0,3,3,462,0,0,113,251,107,3,0,0,0,525,292,0,2,3,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
BOLD:ACF0770,otu_1587,p__Arthropoda;o__Insecta;c__Coleoptera;f__Ptinidae;s__;g__;s__,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
BOLD:ACF0771,otu_1588,p__Arthropoda;o__Insecta;c__Coleoptera;f__Scraptiidae;s__;g__;s__,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF0970,otu_1589,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Epeiromulona;s__lephina,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF1257,otu_1590,p__Arthropoda;o__Insecta;c__Hemiptera;f__Miridae;s__Mirinae;g__Adelphocoris;s__lineolatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF1340,otu_1591,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__SterrhinaeGEN;s__sp.7YB,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
BOLD:ACF1973,otu_1592,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Xanthyda;s__chalcosticta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,110
BOLD:ACF2264,otu_1593,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Boletobiinae;g__Metalectra;s__praecisalis,0,2,0,0,0,0,106,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF3048,otu_1594,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Oxydia;s__apidania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,360,0,409,2,498,0,40,0,0,0,0,180,0,0,0,0,0,0,111
BOLD:ACF3317,otu_1595,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Sphingidae;s__Macroglossinae;g__Xylophanes;s__tyndarusDHJ01,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF3387,otu_1596,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Eulepidotinae;g__Eulepidotis;s__phrygionia,0,0,94,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,67,0,0,238,157,0,0,0,0,0,0,0,0
BOLD:ACF3503,otu_1597,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Pyralidae;s__;g__;s__,0,0,0,0,0,0,3,124,0,0,0,33,0,0,363,547,0,0,3,0,0,0,61,45,20,0,0,22,0,0,0,0,0,63,0,0,0,64,0,0
BOLD:ACF3781,otu_1598,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Formicidae;s__Ponerinae;g__Hypoponera;s__parva,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,166,71,77,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0
BOLD:ACF4087,otu_1599,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Erebinae;g__Catocala;s__frederici,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF4334,otu_1600,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Euthyone;s__grisescens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,11
BOLD:ACF4786,otu_1601,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Aphidiinae;g__Aphidius;s__Malaise4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF5926,otu_1602,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Saturniidae;s__Arsenurinae;g__Arsenura;s__batesii,0,0,0,0,0,0,0,0,0,0,0,0,0,185,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF6062,otu_1603,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF6306,otu_1604,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF7457,otu_1605,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Myriophora;s__,108,0,0,22,0,12,0,6,0,0,5,2,11,7,2,180,5,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0
BOLD:ACF7633,otu_1606,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF8082,otu_1607,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Metopininae;g__Calamiscus;s__,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF8248,otu_1608,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__Phorinae;g__Dohrniphora;s__ecitophila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
BOLD:ACF8432,otu_1609,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF8664,otu_1610,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF8730,otu_1611,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,12,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF8825,otu_1612,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9109,otu_1613,p__Arthropoda;o__Insecta;c__Diptera;f__Drosophilidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9209,otu_1614,p__Arthropoda;o__Insecta;c__Psocodea;f__Lepidopsocidae;s__;g__;s__,31,635,1186,381,298,616,1271,486,705,21,152,380,642,488,183,1299,563,226,384,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
BOLD:ACF9524,otu_1615,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,53,0,0,0,0,0,10,3,0,11,12,0,4,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9549,otu_1616,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9614,otu_1617,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__Bradysia;s__strenua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9674,otu_1618,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,193,505,105,29,109,483,246,222,225,354,150,887,313,165,172,88,19,28,15,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
BOLD:ACF9897,otu_1619,p__Arthropoda;o__Insecta;c__Coleoptera;f__Curculionidae;s__Scolytinae;g__Hypothenemus;s__sp.cur173SG,0,2,0,0,0,4,18,0,0,20,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9898,otu_1620,p__Arthropoda;o__Insecta;c__Coleoptera;f__Curculionidae;s__Scolytinae;g__Xyleborus;s__ferrugineus,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9940,otu_1621,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Herminiinae;g__;s__,0,0,4,2,5,0,0,0,0,0,320,6,0,0,0,2,0,0,2,0,0,89,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,46,0
BOLD:ACF9941,otu_1622,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Tineidae;s__Hapsiferinae;g__Tiquadra;s__,0,3,0,2,2,0,2,2,2,124,0,2,0,211,2,0,2,9,97,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACF9942,otu_1623,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Cosmopterigidae;s__;g__;s__,235,2174,411,386,170,0,577,345,479,14,6,699,560,1825,666,11,22,8,444,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG0033,otu_1624,p__Arthropoda;o__Insecta;c__Coleoptera;f__Curculionidae;s__Scolytinae;g__Hypothenemus;s__sp.cur153SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
